55340023,0.02085000,14278.30000000,297.70255500,1685709266814,True,True
55340024,0.02085000,1322.40000000,27.57204000,1685709273549,False,True
55340025,0.02085000,1155.30000000,24.08800500,1685709273549,False,True
55340026,0.02086000,1199.40000000,25.01948400,1685709273819,True,True
55340027,0.02085000,1199.40000000,25.00749000,1685709280723,True,True
55340028,0.02084000,1323.10000000,27.57340400,1685709301378,False,True
55340029,0.02085000,784.90000000,16.36516500,1685709301378,False,True
55340030,0.02084000,1200.00000000,25.00800000,1685709310235,True,True
55340031,0.02083000,2400.40000000,50.00033200,1685709310363,True,True
55340032,0.02084000,1323.70000000,27.58590800,1685709333602,False,True
55340033,0.02084000,10000.00000000,208.40000000,1685709333602,False,True
55340034,0.02084000,611.00000000,12.73324000,1685709367622,True,True
55340035,0.02084000,1649.40000000,34.37349600,1685709370323,True,True
55340036,0.02084000,4664.00000000,97.19776000,1685709380287,True,True
55340037,0.02084000,2706.80000000,56.40971200,1685709380298,True,True
55340038,0.02084000,1199.40000000,24.99549600,1685709380298,True,True
55340039,0.02084000,24288.90000000,506.18067600,1685709380298,True,True
55340040,0.02084000,7785.10000000,162.24148400,1685709380298,True,True
55340041,0.02084000,1323.70000000,27.58590800,1685709426143,False,True
55340042,0.02084000,5234.70000000,109.09114800,1685709426143,False,True
55340043,0.02084000,1678.90000000,34.98827600,1685709426148,False,True
55340044,0.02084000,2683.30000000,55.91997200,1685709426148,False,True
55340045,0.02084000,6459.20000000,134.60972800,1685709426148,False,True
55340046,0.02083000,1324.30000000,27.58516900,1685709435792,False,True
55340047,0.02083000,1325.00000000,27.59975000,1685709477607,True,True
55340048,0.02083000,5740.10000000,119.56628300,1685709477607,True,True
55340049,0.02083000,10000.00000000,208.30000000,1685709477607,True,True
55340050,0.02083000,14104.00000000,293.78632000,1685709477607,True,True
55340051,0.02083000,5018.00000000,104.52494000,1685709477607,True,True
55340052,0.02084000,1324.30000000,27.59841200,1685709486189,False,True
55340053,0.02084000,2404.40000000,50.10769600,1685709486189,False,True
55340054,0.02084000,5245.60000000,109.31830400,1685709486190,False,True
55340055,0.02084000,2124.30000000,44.27041200,1685709486194,False,True
55340056,0.02085000,538.20000000,11.22147000,1685709492291,False,True
55340057,0.02085000,1200.00000000,25.02000000,1685709492291,False,True
55340058,0.02085000,1810.20000000,37.74267000,1685709492291,False,True
55340059,0.02086000,4383.10000000,91.43146600,1685709493376,False,True
55340060,0.02086000,1323.70000000,27.61238200,1685709493386,True,True
55340061,0.02086000,1323.10000000,27.59986600,1685709512513,True,True
55340062,0.02085000,959.20000000,19.99932000,1685709526646,True,True
55340063,0.02085000,364.50000000,7.59982500,1685709530852,True,True
55340064,0.02085000,1198.90000000,24.99706500,1685709530852,True,True
55340065,0.02085000,10000.00000000,208.50000000,1685709530852,True,True
55340066,0.02084000,9567.10000000,199.37836400,1685709531029,True,True
55340067,0.02084000,1323.10000000,27.57340400,1685709551667,False,True
55340068,0.02084000,1323.10000000,27.57340400,1685709551667,False,True
55340069,0.02085000,1323.10000000,27.58663500,1685709563362,False,True
55340070,0.02085000,5668.40000000,118.18614000,1685709563362,False,True
55340071,0.02086000,1203.50000000,25.10501000,1685709594787,False,True
55340072,0.02086000,10000.00000000,208.60000000,1685709594787,False,True
55340073,0.02086000,6320.70000000,131.84980200,1685709594787,False,True
55340074,0.02086000,6320.70000000,131.84980200,1685709594787,False,True
55340075,0.02086000,13620.20000000,284.11737200,1685709594787,False,True
55340076,0.02087000,793.50000000,16.56034500,1685709594787,False,True
55340077,0.02087000,511.20000000,10.66874400,1685709594787,False,True
55340078,0.02087000,10107.70000000,210.94769900,1685709594787,False,True
55340079,0.02087000,1323.10000000,27.61309700,1685709594787,False,True
55340080,0.02087000,5904.00000000,123.21648000,1685709594787,False,True
55340081,0.02087000,24329.90000000,507.76501300,1685709594787,False,True
55340082,0.02087000,3504.20000000,73.13265400,1685709594790,True,True
55340083,0.02087000,31574.20000000,658.95355400,1685709594791,True,True
55340084,0.02087000,49193.30000000,1026.66417100,1685709594791,True,True
55340085,0.02087000,24100.00000000,502.96700000,1685709594791,True,True
55340086,0.02087000,10861.30000000,226.67533100,1685709594791,True,True
55340087,0.02087000,6320.70000000,131.91300900,1685709594791,True,True
55340088,0.02087000,6320.70000000,131.91300900,1685709594791,True,True
55340089,0.02087000,15919.10000000,332.23161700,1685709594793,True,True
55340090,0.02086000,1260.10000000,26.28568600,1685709594928,True,True
55340091,0.02086000,5349.90000000,111.59891400,1685709594928,True,True
55340092,0.02086000,1260.10000000,26.28568600,1685709600078,True,True
55340093,0.02086000,9975.80000000,208.09518800,1685709600078,True,True
55340094,0.02086000,10000.00000000,208.60000000,1685709600078,True,True
55340095,0.02086000,6320.70000000,131.84980200,1685709600078,True,True
55340096,0.02086000,6320.70000000,131.84980200,1685709600078,True,True
55340097,0.02086000,10634.90000000,221.84401400,1685709600078,True,True
55340098,0.02085000,1260.70000000,26.28559500,1685709600078,True,True
55340099,0.02085000,10107.80000000,210.74763000,1685709600078,True,True
55340100,0.02085000,24329.90000000,507.27841500,1685709600078,True,True
55340101,0.02085000,9580.80000000,199.75968000,1685709600078,True,True
55340102,0.02085000,6320.70000000,131.78659500,1685709600081,False,True
55340103,0.02085000,66589.20000000,1388.38482000,1685709600082,False,True
55340104,0.02086000,1259.40000000,26.27108400,1685709610635,False,True
55340105,0.02086000,616.80000000,12.86644800,1685709610635,False,True
55340106,0.02088000,5941.10000000,124.05016800,1685709624357,False,True
55340107,0.02088000,3746.60000000,78.22900800,1685709624358,False,True
55340108,0.02088000,9580.80000000,200.04710400,1685709624358,False,True
55340109,0.02088000,4367.20000000,91.18713600,1685709624358,False,True
55340110,0.02088000,1953.50000000,40.78908000,1685709624362,False,True
55340111,0.02088000,6526.10000000,136.26496800,1685709624362,False,True
55340112,0.02088000,4977.30000000,103.92602400,1685709624362,False,True
55340113,0.02088000,1197.70000000,25.00797600,1685709624413,False,True
55340114,0.02088000,1260.10000000,26.31088800,1685709630596,True,True
55340115,0.02088000,3529.10000000,73.68760800,1685709630596,True,True
55340116,0.02088000,1258.20000000,26.27121600,1685709651094,True,True
55340117,0.02088000,5062.50000000,105.70500000,1685709651094,True,True
55340118,0.02088000,743.70000000,15.52845600,1685709651094,True,True
55340119,0.02087000,1260.10000000,26.29828700,1685709672229,True,True
55340120,0.02087000,1258.80000000,26.27115600,1685709679327,False,True
55340121,0.02087000,595.30000000,12.42391100,1685709679327,False,True
55340122,0.02088000,1258.20000000,26.27121600,1685709701132,False,True
55340123,0.02088000,1325.00000000,27.66600000,1685709701132,False,True
55340124,0.02088000,6320.70000000,131.97621600,1685709701137,False,True
55340125,0.02088000,1197.70000000,25.00797600,1685709701181,False,True
55340126,0.02089000,1200.60000000,25.08053400,1685709714558,False,True
55340127,0.02091000,1258.20000000,26.30896200,1685709744235,True,True
55340128,0.02092000,1628.00000000,34.05776000,1685709758086,False,True
55340129,0.02092000,7952.80000000,166.37257600,1685709758087,False,True
55340130,0.02092000,1256.40000000,26.28388800,1685709759871,True,True
55340131,0.02092000,26115.50000000,546.33626000,1685709759871,True,True
55340132,0.02092000,5958.50000000,124.65182000,1685709759915,True,True
55340133,0.02092000,1255.80000000,26.27133600,1685709759915,True,True
55340134,0.02091000,1255.80000000,26.25877800,1685709763770,False,True
55340135,0.02091000,746.10000000,15.60095100,1685709763770,False,True
55340136,0.02091000,36.30000000,0.75903300,1685709763989,False,True
55340137,0.02091000,1196.00000000,25.00836000,1685709763989,False,True
55340138,0.02092000,1255.80000000,26.27133600,1685709783422,False,True
55340139,0.02093000,9598.60000000,200.89869800,1685709786676,False,True
55340140,0.02094000,511.20000000,10.70452800,1685709793283,False,True
55340141,0.02094000,4348.70000000,91.06177800,1685709793283,False,True
55340142,0.02094000,1041.30000000,21.80482200,1685709793544,True,True
55340143,0.02094000,6320.70000000,132.35545800,1685709795336,True,True
55340144,0.02094000,6320.70000000,132.35545800,1685709795336,True,True
55340145,0.02094000,3717.90000000,77.85282600,1685709795338,True,True
55340146,0.02094000,1999.50000000,41.86953000,1685709795392,True,True
55340147,0.02094000,7952.80000000,166.53163200,1685709795522,True,True
55340148,0.02093000,743.70000000,15.56564100,1685709795964,True,True
55340149,0.02093000,3757.00000000,78.63401000,1685709795965,True,True
55340150,0.02093000,6127.70000000,128.25276100,1685709795967,True,True
55340151,0.02093000,20320.80000000,425.31434400,1685709795967,True,True
55340152,0.02093000,12112.20000000,253.50834600,1685709795967,True,True
55340153,0.02093000,9598.60000000,200.89869800,1685709796113,True,True
55340154,0.02093000,10628.40000000,222.45241200,1685709796117,True,True
55340155,0.02093000,11847.00000000,247.95771000,1685709796121,True,True
55340156,0.02093000,1256.40000000,26.29645200,1685709805718,True,True
55340157,0.02092000,1257.00000000,26.29644000,1685709805718,True,True
55340158,0.02091000,1257.00000000,26.28387000,1685709842106,True,True
55340159,0.02091000,14911.00000000,311.78901000,1685709842106,True,True
55340160,0.02091000,17163.00000000,358.87833000,1685709842238,True,True
55340161,0.02090000,1258.20000000,26.29638000,1685709880549,True,True
55340162,0.02089000,1258.80000000,26.29633200,1685709886472,True,True
55340163,0.02089000,949.50000000,19.83505500,1685709890561,False,True
55340164,0.02089000,308.10000000,6.43620900,1685709896537,False,True
55340165,0.02089000,2918.90000000,60.97582100,1685709896537,False,True
55340166,0.02089000,1197.10000000,25.00741900,1685709896537,False,True
55340167,0.02089000,10000.00000000,208.90000000,1685709896537,False,True
55340168,0.02090000,478.40000000,9.99856000,1685709920431,False,True
55340169,0.02090000,778.60000000,16.27274000,1685709920585,False,True
55340170,0.02090000,1196.60000000,25.00894000,1685709920585,False,True
55340171,0.02090000,557.00000000,11.64130000,1685709924462,True,True
55340172,0.02090000,700.60000000,14.64254000,1685709926010,True,True
55340173,0.02090000,5149.30000000,107.62037000,1685709926010,True,True
55340174,0.02090000,20484.10000000,428.11769000,1685709926012,True,True
55340175,0.02090000,6440.60000000,134.60854000,1685709926012,True,True
55340176,0.02089000,1197.10000000,25.00741900,1685709938834,True,True
55340177,0.02089000,778.10000000,16.25450900,1685709938834,True,True
55340178,0.02089000,418.50000000,8.74246500,1685709938837,True,True
55340179,0.02089000,1257.60000000,26.27126400,1685709947916,False,True
55340180,0.02089000,11446.60000000,239.11947400,1685709947916,False,True
55340181,0.02089000,530.40000000,11.08005600,1685709947933,False,True
55340182,0.02089000,1196.60000000,24.99697400,1685709996183,True,True
55340183,0.02087000,1198.20000000,25.00643400,1685710040273,True,True
55340184,0.02087000,511.20000000,10.66874400,1685710040273,True,True
55340185,0.02086000,1198.90000000,25.00905400,1685710040273,True,True
55340186,0.02086000,1197.70000000,24.98402200,1685710040273,True,True
55340187,0.02086000,8621.50000000,179.84449000,1685710040273,True,True
55340188,0.02086000,11057.80000000,230.66570800,1685710040273,True,True
55340189,0.02086000,1709.30000000,35.65599800,1685710040274,True,True
55340190,0.02085000,6580.80000000,137.20968000,1685710040274,True,True
55340191,0.02085000,3419.20000000,71.29032000,1685710040274,True,True
55340192,0.02085000,5202.30000000,108.46795500,1685710040276,True,True
55340193,0.02085000,2398.10000000,50.00038500,1685710040276,True,True
55340194,0.02085000,2398.10000000,50.00038500,1685710040276,True,True
55340195,0.02085000,6320.70000000,131.78659500,1685710040278,True,True
55340196,0.02086000,743.70000000,15.51358200,1685710047707,False,True
55340197,0.02086000,515.10000000,10.74498600,1685710047708,False,True
55340198,0.02085000,13447.70000000,280.38454500,1685710075188,False,True
55340199,0.02085000,1260.10000000,26.27308500,1685710076050,False,True
55340200,0.02085000,8808.90000000,183.66556500,1685710076050,False,True
55340201,0.02085000,929.30000000,19.37590500,1685710091430,False,True
55340202,0.02085000,331.40000000,6.90969000,1685710096560,False,True
55340203,0.02085000,1199.40000000,25.00749000,1685710096560,False,True
55340204,0.02086000,933.20000000,19.46655200,1685710112046,False,True
55340205,0.02086000,326.90000000,6.81913400,1685710116150,False,True
55340206,0.02086000,606.80000000,12.65784800,1685710116150,False,True
55340207,0.02086000,480.00000000,10.01280000,1685710151215,False,True
55340208,0.02086000,933.20000000,19.46655200,1685710158531,False,True
55340209,0.02085000,512.40000000,10.68354000,1685710163590,True,True
55340210,0.02085000,686.50000000,14.31352500,1685710163592,True,True
55340211,0.02085000,1198.90000000,24.99706500,1685710163592,True,True
55340212,0.02083000,8621.50000000,179.58584500,1685710179122,True,True
55340213,0.02083000,4476.10000000,93.23716300,1685710179122,True,True
55340214,0.02083000,1260.10000000,26.24788300,1685710190166,False,True
55340215,0.02083000,656.00000000,13.66448000,1685710190166,False,True
55340216,0.02084000,928.00000000,19.33952000,1685710194102,False,True
55340217,0.02084000,332.10000000,6.92096400,1685710197235,False,True
55340218,0.02084000,1200.00000000,25.00800000,1685710197235,False,True
55340219,0.02084000,1261.30000000,26.28549200,1685710222216,True,True
55340220,0.02083000,1200.60000000,25.00849800,1685710301835,True,True
55340221,0.02083000,9613.70000000,200.25337100,1685710301835,True,True
55340222,0.02083000,9737.50000000,202.83212500,1685710301835,True,True
55340223,0.02082000,1326.60000000,27.61981200,1685710301905,True,True
55340224,0.02082000,3099.80000000,64.53783600,1685710301905,True,True
55340225,0.02082000,4471.70000000,93.10079400,1685710301910,True,True
55340226,0.02082000,1050.00000000,21.86100000,1685710301914,True,True
55340227,0.02082000,2401.50000000,49.99923000,1685710301914,True,True
55340228,0.02082000,9666.20000000,201.25028400,1685710301914,True,True
55340229,0.02082000,1332.20000000,27.73640400,1685710310042,False,True
55340230,0.02082000,1261.90000000,26.27275800,1685710310042,False,True
55340231,0.02082000,1200.60000000,24.99649200,1685710330579,True,True
55340232,0.02081000,1326.60000000,27.60654600,1685710351315,True,True
55340233,0.02081000,1356.20000000,28.22252200,1685710351315,True,True
55340234,0.02081000,1356.20000000,28.22252200,1685710351331,True,True
55340235,0.02081000,1356.20000000,28.22252200,1685710351331,True,True
55340236,0.02081000,1356.20000000,28.22252200,1685710351331,True,True
55340237,0.02081000,736.70000000,15.33072700,1685710351331,True,True
55340238,0.02081000,619.50000000,12.89179500,1685710351331,True,True
55340239,0.02081000,1356.20000000,28.22252200,1685710351331,True,True
55340240,0.02081000,1356.20000000,28.22252200,1685710351331,True,True
55340241,0.02081000,1356.20000000,28.22252200,1685710351331,True,True
55340242,0.02081000,117.20000000,2.43893200,1685710351331,True,True
55340243,0.02081000,1239.00000000,25.78359000,1685710351331,True,True
55340244,0.02081000,1355.70000000,28.21211700,1685710351331,True,True
55340245,0.02080000,511.20000000,10.63296000,1685710358215,True,True
55340246,0.02080000,8621.50000000,179.32720000,1685710358215,True,True
55340247,0.02080000,12761.20000000,265.43296000,1685710358215,True,True
55340248,0.02080000,1200.60000000,24.97248000,1685710358215,True,True
55340249,0.02080000,6320.70000000,131.47056000,1685710358215,True,True
55340250,0.02080000,10953.50000000,227.83280000,1685710358215,True,True
55340251,0.02079000,793.50000000,16.49686500,1685710388336,True,True
55340252,0.02079000,2677.50000000,55.66522500,1685710388336,True,True
55340253,0.02080000,1262.50000000,26.26000000,1685710391151,False,True
55340254,0.02080000,16591.10000000,345.09488000,1685710391151,False,True
55340255,0.02080000,6375.50000000,132.61040000,1685710391154,False,True
55340256,0.02080000,1263.70000000,26.28496000,1685710391176,False,True
55340257,0.02080000,1998.00000000,41.55840000,1685710397898,True,True
55340258,0.02081000,1262.50000000,26.27262500,1685710410236,False,True
55340259,0.02081000,5121.20000000,106.57217200,1685710410236,False,True
55340260,0.02081000,2183.40000000,45.43655400,1685710410250,False,True
55340261,0.02081000,1430.60000000,29.77078600,1685710410726,False,True
55340262,0.02081000,2218.30000000,46.16282300,1685710410731,False,True
55340263,0.02081000,1201.70000000,25.00737700,1685710410731,False,True
55340264,0.02081000,597.70000000,12.43813700,1685710486824,True,True
55340265,0.02082000,1262.50000000,26.28525000,1685710519150,False,True
55340266,0.02082000,908.00000000,18.90456000,1685710519150,False,True
55340267,0.02083000,1262.50000000,26.29787500,1685710534620,True,True
55340268,0.02082000,1261.30000000,26.26026600,1685710547449,True,True
55340269,0.02082000,1200.60000000,24.99649200,1685710581526,False,True
55340270,0.02083000,7758.80000000,161.61580400,1685710612078,False,True
55340271,0.02083000,1262.50000000,26.29787500,1685710627485,True,True
55340272,0.02082000,532.40000000,11.08456800,1685710632282,True,True
55340273,0.02083000,1200.00000000,24.99600000,1685710669968,False,True
55340274,0.02083000,1200.60000000,25.00849800,1685710669968,False,True
55340275,0.02084000,7758.80000000,161.69339200,1685710692214,False,True
55340276,0.02084000,1261.90000000,26.29799600,1685710708753,True,True
55340277,0.02084000,12673.90000000,264.12407600,1685710807291,False,True
55340278,0.02084000,7758.80000000,161.69339200,1685710807291,False,True
55340279,0.02085000,1199.40000000,25.00749000,1685710813425,False,True
55340280,0.02086000,1260.70000000,26.29820200,1685710831861,True,True
55340281,0.02085000,7758.80000000,161.77098000,1685710831869,True,True
55340282,0.02085000,2241.20000000,46.72902000,1685710831869,True,True
55340283,0.02085000,8164.80000000,170.23608000,1685710857334,True,True
55340284,0.02085000,1259.40000000,26.25849000,1685710857334,True,True
55340285,0.02085000,1260.10000000,26.27308500,1685710905712,False,True
55340286,0.02085000,7758.80000000,161.77098000,1685710905712,False,True
55340287,0.02085000,2028.00000000,42.28380000,1685710905712,False,True
55340288,0.02085000,1218.60000000,25.40781000,1685710905712,False,True
55340289,0.02085000,6320.70000000,131.78659500,1685710905712,False,True
55340290,0.02085000,5394.80000000,112.48158000,1685710905712,False,True
55340291,0.02084000,1010.00000000,21.04840000,1685710924326,True,True
55340292,0.02084000,250.70000000,5.22458800,1685710931841,True,True
55340293,0.02084000,7758.80000000,161.69339200,1685710931841,True,True
55340294,0.02084000,490.50000000,10.22202000,1685710931841,True,True
55340295,0.02085000,1199.40000000,25.00749000,1685710944838,False,True
55340296,0.02085000,7758.80000000,161.77098000,1685710944838,False,True
55340297,0.02085000,818.90000000,17.07406500,1685710944838,False,True
55340298,0.02085000,941.80000000,19.63653000,1685710964285,True,True
55340299,0.02085000,318.90000000,6.64906500,1685710982934,True,True
55340300,0.02085000,12254.60000000,255.50841000,1685710982934,True,True
55340301,0.02085000,6320.70000000,131.78659500,1685710982934,True,True
55340302,0.02085000,5903.10000000,123.07963500,1685710982934,True,True
55340303,0.02085000,10000.00000000,208.50000000,1685710982934,True,True
55340304,0.02085000,7758.80000000,161.77098000,1685710982934,True,True
55340305,0.02085000,32074.00000000,668.74290000,1685710982934,True,True
55340306,0.02085000,12370.30000000,257.92075500,1685710982934,True,True
55340307,0.02085000,33427.50000000,696.96337500,1685710982939,False,True
55340308,0.02085000,95317.70000000,1987.37404500,1685710982947,False,True
55340309,0.02085000,484.40000000,10.09974000,1685711059085,False,True
55340310,0.02085000,775.70000000,16.17334500,1685711183887,False,True
55340311,0.02085000,1903.00000000,39.67755000,1685711183887,False,True
55340312,0.02085000,1199.40000000,25.00749000,1685711183887,False,True
55340313,0.02085000,5717.10000000,119.20153500,1685711183887,False,True
55340314,0.02086000,1198.20000000,24.99445200,1685711231355,False,True
55340315,0.02086000,1998.00000000,41.67828000,1685711231355,False,True
55340316,0.02086000,7758.80000000,161.84856800,1685711231355,False,True
55340317,0.02086000,10468.70000000,218.37708200,1685711231355,False,True
55340318,0.02086000,789.80000000,16.47522800,1685711231355,False,True
55340319,0.02086000,12077.10000000,251.92830600,1685711231355,False,True
55340320,0.02086000,6320.70000000,131.84980200,1685711231355,False,True
55340321,0.02086000,6320.70000000,131.84980200,1685711231355,False,True
55340322,0.02086000,5474.00000000,114.18764000,1685711231355,False,True
55340323,0.02086000,28770.00000000,600.14220000,1685711231355,False,True
55340324,0.02086000,10876.20000000,226.87753200,1685711231355,False,True
55340325,0.02087000,1260.10000000,26.29828700,1685711231355,False,True
55340326,0.02087000,511.20000000,10.66874400,1685711231355,False,True
55340327,0.02087000,793.50000000,16.56034500,1685711231355,False,True
55340328,0.02087000,5947.20000000,124.11806400,1685711231355,False,True
55340329,0.02087000,7758.80000000,161.92615600,1685711231355,False,True
55340330,0.02087000,1854.90000000,38.71176300,1685711231355,False,True
55340331,0.02087000,21533.90000000,449.41249300,1685711231355,False,True
55340332,0.02086000,1260.10000000,26.28568600,1685711231367,True,True
55340333,0.02087000,1260.10000000,26.29828700,1685711267606,True,True
55340334,0.02087000,10000.00000000,208.70000000,1685711267606,True,True
55340335,0.02087000,6982.80000000,145.73103600,1685711267606,True,True
55340336,0.02086000,1260.10000000,26.28568600,1685711267606,True,True
55340337,0.02086000,497.00000000,10.36742000,1685711267606,True,True
55340338,0.02086000,6320.70000000,131.84980200,1685711267696,True,True
55340339,0.02086000,165.10000000,3.44398600,1685711267698,True,True
55340340,0.02086000,6320.70000000,131.84980200,1685711267698,True,True
55340341,0.02086000,6320.70000000,131.84980200,1685711267698,True,True
55340342,0.02085000,1260.70000000,26.28559500,1685711284728,True,True
55340343,0.02085000,1445.30000000,30.13450500,1685711284728,True,True
55340344,0.02085000,1198.90000000,24.99706500,1685711291213,True,True
55340345,0.02085000,10000.00000000,208.50000000,1685711291213,True,True
55340346,0.02085000,1080.10000000,22.52008500,1685711291213,True,True
55340347,0.02083000,1261.90000000,26.28537700,1685711425798,True,True
55340348,0.02083000,900.80000000,18.76366400,1685711437318,True,True
55340349,0.02084000,1260.10000000,26.26048400,1685711498032,False,True
55340350,0.02084000,6982.80000000,145.52155200,1685711498032,False,True
55340351,0.02084000,3333.40000000,69.46805600,1685711498032,False,True
55340352,0.02084000,2586.30000000,53.89849200,1685711498035,False,True
55340353,0.02084000,3697.80000000,77.06215200,1685711498037,False,True
55340354,0.02084000,1261.30000000,26.28549200,1685711498037,False,True
55340355,0.02084000,1200.00000000,25.00800000,1685711554218,True,True
55340356,0.02082000,596.80000000,12.42537600,1685711563223,True,True
55340357,0.02082000,6982.80000000,145.38189600,1685711563223,True,True
55340358,0.02082000,23365.30000000,486.46554600,1685711563223,True,True
55340359,0.02082000,19055.10000000,396.72718200,1685711563223,True,True
55340360,0.02082000,6320.70000000,131.59697400,1685711590702,True,True
55340361,0.02082000,1200.00000000,24.98400000,1685711590702,True,True
55340362,0.02081000,665.40000000,13.84697400,1685711656707,True,True
55340363,0.02081000,9748.20000000,202.86004200,1685711656707,True,True
55340364,0.02080000,1202.20000000,25.00576000,1685711656707,True,True
55340365,0.02080000,1201.70000000,24.99536000,1685711656707,True,True
55340366,0.02080000,511.20000000,10.63296000,1685711656707,True,True
55340367,0.02080000,6982.80000000,145.24224000,1685711656707,True,True
55340368,0.02080000,9737.40000000,202.53792000,1685711656707,True,True
55340369,0.02080000,24329.90000000,506.06192000,1685711656707,True,True
55340370,0.02080000,12331.60000000,256.49728000,1685711656707,True,True
55340371,0.02079000,1263.10000000,26.25984900,1685711656707,True,True
55340372,0.02079000,793.50000000,16.49686500,1685711656707,True,True
55340373,0.02079000,5990.40000000,124.54041600,1685711656707,True,True
55340374,0.02079000,6982.80000000,145.17241200,1685711656707,True,True
55340375,0.02079000,1357.10000000,28.21410900,1685711656707,True,True
55340376,0.02079000,1892.00000000,39.33468000,1685711656707,True,True
55340377,0.02079000,2405.00000000,49.99995000,1685711656707,True,True
55340378,0.02079000,20046.60000000,416.76881400,1685711656707,True,True
55340379,0.02079000,21408.60000000,445.08479400,1685711656707,True,True
55340380,0.02079000,2405.00000000,49.99995000,1685711656707,True,True
55340381,0.02079000,325.60000000,6.76922400,1685711656707,True,True
55340382,0.02080000,1625.40000000,33.80832000,1685711664465,True,True
55340383,0.02079000,2405.00000000,49.99995000,1685711708294,True,True
55340384,0.02078000,2406.20000000,50.00083600,1685711718401,True,True
55340385,0.02078000,2406.20000000,50.00083600,1685711718401,True,True
55340386,0.02078000,1357.30000000,28.20469400,1685711718401,True,True
55340387,0.02078000,1357.30000000,28.20469400,1685711718401,True,True
55340388,0.02078000,1357.30000000,28.20469400,1685711718401,True,True
55340389,0.02078000,1357.30000000,28.20469400,1685711718401,True,True
55340390,0.02078000,1357.30000000,28.20469400,1685711718401,True,True
55340391,0.02078000,1357.30000000,28.20469400,1685711718401,True,True
55340392,0.02078000,1357.30000000,28.20469400,1685711718401,True,True
55340393,0.02078000,1357.30000000,28.20469400,1685711718401,True,True
55340394,0.02078000,1357.30000000,28.20469400,1685711718401,True,True
55340395,0.02078000,1356.90000000,28.19638200,1685711718401,True,True
55340396,0.02078000,10000.00000000,207.80000000,1685711721582,False,True
55340397,0.02078000,266.10000000,5.52955800,1685711721582,False,True
55340398,0.02078000,996.40000000,20.70519200,1685711721582,False,True
55340399,0.02078000,4806.20000000,99.87283600,1685711721582,False,True
55340400,0.02078000,1514.50000000,31.47131000,1685711721583,False,True
55340401,0.02078000,6982.80000000,145.10258400,1685711721583,False,True
55340402,0.02078000,1604.50000000,33.34151000,1685711721583,False,True
55340403,0.02078000,13332.00000000,277.03896000,1685711721585,False,True
55340404,0.02078000,13944.30000000,289.76255400,1685711721585,False,True
55340405,0.02078000,1671.00000000,34.72338000,1685711721585,False,True
55340406,0.02078000,660.50000000,13.72519000,1685711721585,False,True
55340407,0.02079000,1262.50000000,26.24737500,1685711721671,False,True
55340408,0.02079000,520.20000000,10.81495800,1685711721671,False,True
55340409,0.02079000,10000.00000000,207.90000000,1685711746716,True,True
55340410,0.02079000,6982.80000000,145.17241200,1685711746716,True,True
55340411,0.02079000,13634.90000000,283.46957100,1685711746716,True,True
55340412,0.02079000,4538.00000000,94.34502000,1685711746716,True,True
55340413,0.02078000,6320.70000000,131.34414600,1685711746716,True,True
55340414,0.02078000,28866.90000000,599.85418200,1685711746716,True,True
55340415,0.02078000,6982.80000000,145.10258400,1685711746716,True,True
55340416,0.02078000,4538.00000000,94.29964000,1685711746718,False,True
55340417,0.02078000,18135.90000000,376.86400200,1685711746718,False,True
55340418,0.02079000,9374.10000000,194.88753900,1685711780128,False,True
55340419,0.02079000,10618.50000000,220.75861500,1685711976537,False,True
55340420,0.02079000,19559.90000000,406.65032100,1685711994622,False,True
55340421,0.02080000,1262.50000000,26.26000000,1685712005714,False,True
55340422,0.02080000,837.50000000,17.42000000,1685712005714,False,True
55340423,0.02079000,504.80000000,10.49479200,1685712024655,False,True
55340424,0.02079000,485.80000000,10.09978200,1685712088079,False,True
55340425,0.02077000,1357.70000000,28.19942900,1685712136074,True,True
55340426,0.02077000,1357.70000000,28.19942900,1685712136074,True,True
55340427,0.02077000,1357.70000000,28.19942900,1685712136074,True,True
55340428,0.02077000,1357.70000000,28.19942900,1685712136074,True,True
55340429,0.02077000,747.10000000,15.51726700,1685712136074,True,True
55340430,0.02077000,610.60000000,12.68216200,1685712136078,True,True
55340431,0.02077000,747.10000000,15.51726700,1685712136081,True,True
55340432,0.02077000,610.60000000,12.68216200,1685712139300,True,True
55340433,0.02077000,1357.70000000,28.19942900,1685712139300,True,True
55340434,0.02077000,1357.70000000,28.19942900,1685712139300,True,True
55340435,0.02077000,1357.70000000,28.19942900,1685712139300,True,True
55340436,0.02077000,1357.00000000,28.18489000,1685712139300,True,True
55340437,0.02076000,2408.50000000,50.00046000,1685712183117,True,True
55340438,0.02076000,2408.50000000,50.00046000,1685712183117,True,True
55340439,0.02076000,2408.50000000,50.00046000,1685712183117,True,True
55340440,0.02076000,1358.00000000,28.19208000,1685712183117,True,True
55340441,0.02076000,17155.70000000,356.15233200,1685712183117,True,True
55340442,0.02076000,6320.70000000,131.21773200,1685712183124,True,True
55340443,0.02076000,7723.80000000,160.34608800,1685712183126,True,True
55340444,0.02076000,904.80000000,18.78364800,1685712183128,True,True
55340445,0.02076000,1358.00000000,28.19208000,1685712183128,True,True
55340446,0.02076000,1358.00000000,28.19208000,1685712183128,True,True
55340447,0.02076000,1358.00000000,28.19208000,1685712183128,True,True
55340448,0.02076000,1358.00000000,28.19208000,1685712183128,True,True
