54410718,0.02583000,10220.60000000,263.99809800,1680330196658,True,True
54410719,0.02582000,4796.80000000,123.85337600,1680330196658,True,True
54410720,0.02582000,6274.60000000,162.01017200,1680330196724,True,True
54410721,0.02581000,793.50000000,20.48023500,1680330196724,True,True
54410722,0.02581000,19772.50000000,510.32822500,1680330196724,True,True
54410723,0.02581000,12000.00000000,309.72000000,1680330196724,True,True
54410724,0.02581000,3874.40000000,99.99826400,1680330196724,True,True
54410725,0.02580000,25445.30000000,656.48874000,1680330196724,True,True
54410726,0.02580000,6318.50000000,163.01730000,1680330196724,True,True
54410727,0.02583000,1152.30000000,29.76390900,1680330196751,False,True
54410728,0.02581000,15029.00000000,387.89849000,1680330197057,True,True
54410729,0.02583000,6770.30000000,174.87684900,1680330197105,False,True
54410730,0.02583000,7936.40000000,204.99721200,1680330197327,False,True
54410731,0.02583000,7933.40000000,204.91972200,1680330197332,False,True
54410732,0.02582000,10000.00000000,258.20000000,1680330197352,True,True
54410733,0.02581000,3640.90000000,93.97162900,1680330197352,True,True
54410734,0.02581000,1388.10000000,35.82686100,1680330197352,True,True
54410735,0.02582000,10000.00000000,258.20000000,1680330197551,True,True
54410736,0.02581000,5005.80000000,129.19969800,1680330197551,True,True
54410737,0.02584000,1141.00000000,29.48344000,1680330200610,False,True
54410738,0.02582000,8368.00000000,216.06176000,1680330209013,True,True
54410739,0.02582000,7674.00000000,198.14268000,1680330209013,True,True
54410740,0.02582000,25542.00000000,659.49444000,1680330209013,True,True
54410741,0.02582000,25567.00000000,660.13994000,1680330209013,True,True
54410742,0.02582000,10067.30000000,259.93768600,1680330209013,True,True
54410743,0.02582000,4035.30000000,104.19144600,1680330210918,True,True
54410744,0.02582000,1301.00000000,33.59182000,1680330210918,True,True
54410745,0.02583000,579.90000000,14.97881700,1680330214950,False,True
54410746,0.02584000,6781.60000000,175.23654400,1680330221036,False,True
54410747,0.02584000,1508.40000000,38.97705600,1680330221036,False,True
54410748,0.02584000,7315.10000000,189.02218400,1680330221038,False,True
54410749,0.02584000,555.60000000,14.35670400,1680330221322,False,True
54410750,0.02584000,4436.30000000,114.63399200,1680330221324,False,True
54410751,0.02584000,3831.60000000,99.00854400,1680330221328,False,True
54410752,0.02584000,14994.10000000,387.44754400,1680330231605,True,True
54410753,0.02585000,12765.90000000,329.99851500,1680330232318,False,True
54410754,0.02586000,6206.00000000,160.48716000,1680330232376,False,True
54410755,0.02586000,1710.50000000,44.23353000,1680330232376,False,True
54410756,0.02587000,2426.50000000,62.77355500,1680330232376,False,True
54410757,0.02587000,2553.00000000,66.04611000,1680330232381,False,True
54410758,0.02587000,4137.00000000,107.02419000,1680330232382,False,True
54410759,0.02586000,4072.60000000,105.31743600,1680330238475,True,True
54410760,0.02586000,4744.10000000,122.68242600,1680330238476,True,True
54410761,0.02586000,3510.70000000,90.78670200,1680330238476,True,True
54410762,0.02586000,3831.60000000,99.08517600,1680330238543,True,True
54410763,0.02585000,11600.90000000,299.88326500,1680330255661,True,True
54410764,0.02585000,4072.60000000,105.27671000,1680330255665,False,True
54410765,0.02585000,7928.80000000,204.95948000,1680330271620,True,True
54410766,0.02584000,7071.20000000,182.71980800,1680330271620,True,True
54410767,0.02584000,6723.00000000,173.72232000,1680330272255,True,True
54410768,0.02583000,8288.60000000,214.09453800,1680330272255,True,True
54410769,0.02584000,7922.60000000,204.71998400,1680330272848,False,True
54410770,0.02586000,2376.00000000,61.44336000,1680330272886,False,True
54410771,0.02585000,10000.00000000,258.50000000,1680330279808,False,True
54410772,0.02585000,4313.30000000,111.49880500,1680330279808,False,True
54410773,0.02584000,1350.70000000,34.90208800,1680330281567,True,True
54410774,0.02584000,2234.80000000,57.74723200,1680330286101,True,True
54410775,0.02584000,2040.40000000,52.72393600,1680330286101,True,True
54410776,0.02584000,8118.20000000,209.77428800,1680330286106,True,True
54410777,0.02584000,727.80000000,18.80635200,1680330303714,True,True
54410778,0.02583000,774.20000000,19.99758600,1680330304785,True,True
54410779,0.02583000,7157.60000000,184.88080800,1680330306117,True,True
54410780,0.02583000,4645.10000000,119.98293300,1680330306117,True,True
54410781,0.02583000,618.00000000,15.96294000,1680330307576,True,True
54410782,0.02584000,5804.90000000,149.99861600,1680330318387,False,True
54410783,0.02583000,1061.30000000,27.41337900,1680330320164,True,True
54410784,0.02584000,513.40000000,13.26625600,1680330334605,True,True
54410785,0.02588000,878.50000000,22.73558000,1680330348878,False,True
54410786,0.02588000,7930.30000000,205.23616400,1680330350490,False,True
54410787,0.02587000,10000.00000000,258.70000000,1680330360971,True,True
54410788,0.02586000,3100.30000000,80.17375800,1680330360971,True,True
54410789,0.02586000,2290.30000000,59.22715800,1680330360971,True,True
54410790,0.02587000,12765.90000000,330.25383300,1680330366564,True,True
54410791,0.02584000,1174.40000000,30.34649600,1680330406866,True,True
54410792,0.02586000,774.10000000,20.01822600,1680330434077,False,True
54410793,0.02587000,2763.90000000,71.50209300,1680330449089,False,True
54410794,0.02587000,810.70000000,20.97280900,1680330462871,False,True
54410795,0.02584000,773.90000000,19.99757600,1680330498080,True,True
54410796,0.02584000,4774.70000000,123.37824800,1680330498163,True,True
54410797,0.02584000,1007.30000000,26.02863200,1680330498163,True,True
54410798,0.02584000,11612.10000000,300.05666400,1680330498834,False,True
54410799,0.02583000,803.00000000,20.74149000,1680330511663,True,True
54410800,0.02583000,8761.00000000,226.29663000,1680330513373,True,True
54410801,0.02583000,8368.00000000,216.14544000,1680330513373,True,True
54410802,0.02583000,7867.00000000,203.20461000,1680330513373,True,True
54410803,0.02583000,8385.00000000,216.58455000,1680330513373,True,True
54410804,0.02583000,7584.00000000,195.89472000,1680330513373,True,True
54410805,0.02583000,7578.00000000,195.73974000,1680330513373,True,True
54410806,0.02583000,7861.00000000,203.04963000,1680330513373,True,True
54410807,0.02583000,7259.00000000,187.49997000,1680330513373,True,True
54410808,0.02583000,7230.00000000,186.75090000,1680330513373,True,True
54410809,0.02583000,6548.70000000,169.15292100,1680330513373,True,True
54410810,0.02583000,9742.30000000,251.64360900,1680330522919,True,True
54410811,0.02581000,10000.00000000,258.10000000,1680330565747,False,True
54410812,0.02581000,581.20000000,15.00077200,1680330566859,False,True
54410813,0.02581000,864.20000000,22.30500200,1680330567574,False,True
54410814,0.02579000,3874.40000000,99.92077600,1680330569813,False,True
54410815,0.02579000,1391.00000000,35.87389000,1680330570784,False,True
54410816,0.02579000,3876.50000000,99.97493500,1680330570876,False,True
54410817,0.02578000,7757.90000000,199.99866200,1680330571437,True,True
54410818,0.02578000,3854.20000000,99.36127600,1680330571437,True,True
54410819,0.02578000,941.00000000,24.25898000,1680330571795,True,True
54410820,0.02578000,1766.70000000,45.54552600,1680330572755,False,True
54410821,0.02576000,950.80000000,24.49260800,1680330574180,True,True
54410822,0.02576000,6567.20000000,169.17107200,1680330574180,True,True
54410823,0.02576000,11643.70000000,299.94171200,1680330574180,True,True
54410824,0.02576000,581.40000000,14.97686400,1680330591113,False,True
54410825,0.02575000,1556.40000000,40.07730000,1680330602545,True,True
54410826,0.02574000,3020.00000000,77.73480000,1680330607920,True,True
54410827,0.02574000,595.50000000,15.32817000,1680330607920,True,True
54410828,0.02574000,5854.00000000,150.68196000,1680330610171,True,True
54410829,0.02574000,827.00000000,21.28698000,1680330611682,True,True
54410830,0.02574000,6116.00000000,157.42584000,1680330617540,True,True
54410831,0.02574000,35977.70000000,926.06599800,1680330627107,True,True
54410832,0.02573000,12000.00000000,308.76000000,1680330628209,False,True
54410833,0.02573000,802.20000000,20.64060600,1680330628209,False,True
54410834,0.02573000,6464.40000000,166.32901200,1680330628218,False,True
54410835,0.02573000,4289.00000000,110.35597000,1680330628221,False,True
54410836,0.02573000,630.70000000,16.22791100,1680330628652,False,True
54410837,0.02573000,1181.10000000,30.38970300,1680330628652,False,True
54410838,0.02573000,3886.50000000,99.99964500,1680330629485,False,True
54410839,0.02574000,582.60000000,14.99612400,1680330632246,False,True
54410840,0.02573000,4275.20000000,110.00089600,1680330636324,False,True
54410841,0.02573000,7724.80000000,198.75910400,1680330636325,False,True
54410842,0.02572000,526.70000000,13.54672400,1680330648446,True,True
54410843,0.02572000,103.40000000,2.65944800,1680330648446,True,True
54410844,0.02572000,615.10000000,15.82037200,1680330649460,True,True
54410845,0.02572000,1103.60000000,28.38459200,1680330663705,True,True
54410846,0.02571000,439.00000000,11.28669000,1680330666184,True,True
54410847,0.02570000,793.50000000,20.39295000,1680330666515,True,True
54410848,0.02570000,3407.50000000,87.57275000,1680330666539,False,True
54410849,0.02570000,2100.00000000,53.97000000,1680330666589,False,True
54410850,0.02569000,4166.10000000,107.02710900,1680330668103,True,True
54410851,0.02569000,778.60000000,20.00223400,1680330668103,True,True
54410852,0.02569000,73767.50000000,1895.08707500,1680330668103,True,True
54410853,0.02568000,1618.30000000,41.55794400,1680330668104,True,True
54410854,0.02568000,1357.20000000,34.85289600,1680330668104,True,True
54410855,0.02568000,1893.70000000,48.63021600,1680330668104,True,True
54410856,0.02568000,3894.10000000,100.00048800,1680330668104,True,True
54410857,0.02568000,3468.40000000,89.06851200,1680330668104,True,True
54410858,0.02568000,4009.60000000,102.96652800,1680330668104,True,True
54410859,0.02568000,12000.00000000,308.16000000,1680330668104,True,True
54410860,0.02567000,2141.90000000,54.98257300,1680330668115,True,True
54410861,0.02567000,464.70000000,11.92884900,1680330668115,True,True
54410862,0.02567000,8236.40000000,211.42838800,1680330668115,True,True
54410863,0.02567000,3763.60000000,96.61161200,1680330668121,True,True
54410864,0.02567000,18611.50000000,477.75720500,1680330668121,True,True
54410865,0.02567000,11532.10000000,296.02900700,1680330668124,True,True
54410866,0.02567000,12000.00000000,308.04000000,1680330668142,True,True
54410867,0.02567000,25567.00000000,656.30489000,1680330668178,True,True
54410868,0.02566000,1137.00000000,29.17542000,1680330668266,True,True
54410869,0.02566000,212.00000000,5.43992000,1680330668266,True,True
54410870,0.02568000,436.60000000,11.21188800,1680330668644,False,True
54410871,0.02568000,428.70000000,11.00901600,1680330668699,False,True
54410872,0.02567000,731.00000000,18.76477000,1680330669172,False,True
54410873,0.02566000,3900.00000000,100.07400000,1680330669363,True,True
54410874,0.02565000,701.90000000,18.00373500,1680330669371,True,True
54410875,0.02565000,2630.80000000,67.48002000,1680330669371,True,True
54410876,0.02566000,426.80000000,10.95168800,1680330669391,False,True
54410877,0.02566000,866.60000000,22.23695600,1680330669581,False,True
54410878,0.02566000,866.00000000,22.22156000,1680330669934,False,True
54410879,0.02565000,1770.80000000,45.42102000,1680330670657,False,True
54410880,0.02564000,9635.90000000,247.06447600,1680330675835,True,True
54410881,0.02563000,955.60000000,24.49202800,1680330675850,True,True
54410882,0.02563000,444.50000000,11.39253500,1680330675850,True,True
54410883,0.02563000,396.90000000,10.17254700,1680330675850,True,True
54410884,0.02563000,795.30000000,20.38353900,1680330675850,True,True
54410885,0.02563000,12806.90000000,328.24084700,1680330676102,True,True
54410886,0.02563000,1112.80000000,28.52106400,1680330676102,True,True
54410887,0.02564000,12000.00000000,307.68000000,1680330676877,False,True
54410888,0.02564000,1073.80000000,27.53223200,1680330676877,False,True
54410889,0.02564000,4436.30000000,113.74673200,1680330676882,False,True
54410890,0.02564000,2163.90000000,55.48239600,1680330676882,False,True
54410891,0.02567000,1166.80000000,29.95175600,1680330697471,False,True
54410892,0.02568000,6723.00000000,172.64664000,1680330700671,False,True
54410893,0.02569000,6708.90000000,172.35164100,1680330700813,False,True
54410894,0.02569000,6861.50000000,176.27193500,1680330700818,False,True
54410895,0.02570000,2016.00000000,51.81120000,1680330700831,False,True
54410896,0.02570000,4707.00000000,120.96990000,1680330700835,False,True
54410897,0.02569000,6773.60000000,174.01378400,1680330702539,True,True
54410898,0.02569000,3888.60000000,99.89813400,1680330715393,False,True
54410899,0.02570000,4167.20000000,107.09704000,1680330734362,True,True
54410900,0.02569000,3873.00000000,99.49737000,1680330734708,True,True
54410901,0.02567000,1127.00000000,28.93009000,1680330734811,True,True
54410902,0.02568000,3897.00000000,100.07496000,1680330734939,True,True
54410903,0.02568000,9039.20000000,232.12665600,1680330735115,True,True
54410904,0.02568000,960.80000000,24.67334400,1680330735116,True,True
54410905,0.02568000,5832.10000000,149.76832800,1680330735990,False,True
54410906,0.02567000,13023.20000000,334.30554400,1680330736634,True,True
54410907,0.02567000,5458.70000000,140.12482900,1680330736657,True,True
54410908,0.02566000,2213.10000000,56.78814600,1680330737737,False,True
54410909,0.02565000,25283.80000000,648.52947000,1680330742037,True,True
54410910,0.02565000,11511.20000000,295.26228000,1680330742039,True,True
54410911,0.02563000,11891.40000000,304.77658200,1680330742039,True,True
54410912,0.02563000,3900.00000000,99.95700000,1680330742039,True,True
54410913,0.02563000,10669.90000000,273.46953700,1680330742039,True,True
54410914,0.02563000,1773.40000000,45.45224200,1680330742043,True,True
54410915,0.02562000,936.80000000,24.00081600,1680330742043,True,True
54410916,0.02562000,7289.80000000,186.76467600,1680330742043,True,True
54410917,0.02563000,1993.20000000,51.08571600,1680330742985,False,True
54410918,0.02563000,2131.00000000,54.61753000,1680330742985,False,True
54410919,0.02565000,3414.10000000,87.57166500,1680330787180,True,True
54410920,0.02565000,1015.30000000,26.04244500,1680330787181,True,True
54410921,0.02563000,663.40000000,17.00294200,1680330787312,True,True
54410922,0.02566000,1169.20000000,30.00167200,1680330798722,False,True
54410923,0.02566000,6804.30000000,174.59833800,1680330798730,False,True
54410924,0.02566000,6117.40000000,156.97248400,1680330799707,True,True
54410925,0.02566000,13855.40000000,355.52956400,1680330799707,True,True
54410926,0.02565000,18669.90000000,478.88293500,1680330799707,True,True
54410927,0.02565000,15000.20000000,384.75513000,1680330799707,True,True
54410928,0.02565000,12000.00000000,307.80000000,1680330799707,True,True
54410929,0.02565000,11115.70000000,285.11770500,1680330799707,True,True
54410930,0.02568000,12007.80000000,308.36030400,1680330805205,False,True
54410931,0.02568000,971.10000000,24.93784800,1680330805209,False,True
54410932,0.02569000,778.50000000,19.99966500,1680330815627,True,True
54410933,0.02571000,11675.40000000,300.17453400,1680330845331,False,True
54410934,0.02572000,3502.00000000,90.07144000,1680330845334,False,True
54410935,0.02572000,3502.00000000,90.07144000,1680330845335,False,True
54410936,0.02572000,3502.00000000,90.07144000,1680330845337,False,True
54410937,0.02572000,1494.00000000,38.42568000,1680330845337,False,True
54410938,0.02573000,2008.00000000,51.66584000,1680330845337,False,True
54410939,0.02573000,3502.00000000,90.10646000,1680330845344,False,True
54410940,0.02573000,5502.20000000,141.57160600,1680330846444,True,True
54410941,0.02573000,11657.20000000,299.93975600,1680330846444,True,True
54410942,0.02572000,12000.00000000,308.64000000,1680330852206,True,True
54410943,0.02573000,19162.10000000,493.04083300,1680330862658,True,True
54410944,0.02573000,15325.30000000,394.31996900,1680330862658,True,True
54410945,0.02573000,15324.40000000,394.29681200,1680330862658,True,True
54410946,0.02573000,1984.50000000,51.06118500,1680330862658,True,True
54410947,0.02573000,15149.50000000,389.79663500,1680330862673,False,True
54410948,0.02573000,5763.70000000,148.30000100,1680330862678,False,True
54410949,0.02575000,777.40000000,20.01805000,1680330890202,False,True
54410950,0.02575000,5671.00000000,146.02825000,1680330890202,False,True
54410951,0.02573000,2542.50000000,65.41852500,1680330900604,True,True
54410952,0.02575000,777.40000000,20.01805000,1680330912779,False,True
54410953,0.02573000,847.50000000,21.80617500,1680330919535,True,True
54410954,0.02573000,3825.00000000,98.41725000,1680330945939,True,True
54410955,0.02574000,777.80000000,20.02057200,1680330985595,False,True
54410956,0.02576000,4589.00000000,118.21264000,1680330988918,False,True
54410957,0.02575000,504.50000000,12.99087500,1680330994305,True,True
54410958,0.02574000,16869.30000000,434.21578200,1680330994311,True,True
54410959,0.02575000,4300.00000000,110.72500000,1680330997114,False,True
54410960,0.02575000,1165.10000000,30.00132500,1680330999053,False,True
54410961,0.02573000,9854.10000000,253.54599300,1680330999971,True,True
54410962,0.02573000,11999.90000000,308.75742700,1680330999971,True,True
54410963,0.02574000,22886.90000000,589.10880600,1680331004969,True,True
54410964,0.02573000,777.30000000,19.99992900,1680331019672,True,True
54410965,0.02575000,7962.60000000,205.03695000,1680331038996,False,True
54410966,0.02576000,910.20000000,23.44675200,1680331038996,False,True
54410967,0.02577000,2388.00000000,61.53876000,1680331039154,False,True
54410968,0.02578000,605.20000000,15.60205600,1680331102758,True,True
54410969,0.02578000,5383.50000000,138.78663000,1680331133869,False,True
54410970,0.02578000,2562.20000000,66.05351600,1680331133869,False,True
54410971,0.02578000,12000.00000000,309.36000000,1680331133869,False,True
54410972,0.02578000,894.00000000,23.04732000,1680331133869,False,True
54410973,0.02580000,954.70000000,24.63126000,1680331141986,False,True
54410974,0.02580000,6976.70000000,179.99886000,1680331141986,False,True
54410975,0.02581000,793.50000000,20.48023500,1680331141986,False,True
54410976,0.02581000,12713.00000000,328.12253000,1680331141986,False,True
54410977,0.02581000,7606.60000000,196.32634600,1680331141986,False,True
54410978,0.02580000,4022.60000000,103.78308000,1680331157791,False,True
54410979,0.02581000,1206.00000000,31.12686000,1680331157794,False,True
54410980,0.02580000,833.70000000,21.50946000,1680331178872,True,True
54410981,0.02582000,804.00000000,20.75928000,1680331180957,False,True
54410982,0.02582000,333.00000000,8.59806000,1680331180997,False,True
54410983,0.02582000,471.00000000,12.16122000,1680331180997,False,True
54410984,0.02581000,774.80000000,19.99758800,1680331190617,True,True
54410985,0.02581000,970.50000000,25.04860500,1680331224566,False,True
54410986,0.02581000,970.30000000,25.04344300,1680331224592,False,True
54410987,0.02582000,6220.00000000,160.60040000,1680331262054,False,True
54410988,0.02582000,6220.00000000,160.60040000,1680331262217,False,True
54410989,0.02582000,6220.00000000,160.60040000,1680331262588,False,True
54410990,0.02582000,610.30000000,15.75794600,1680331263798,False,True
54410991,0.02582000,10389.70000000,268.26205400,1680331263798,False,True
54410992,0.02580000,7951.80000000,205.15644000,1680331266247,True,True
54410993,0.02580000,4468.20000000,115.27956000,1680331266247,True,True
54410994,0.02581000,7939.50000000,204.91849500,1680331307722,True,True
54410995,0.02582000,11000.00000000,284.02000000,1680331334291,False,True
54410996,0.02582000,2994.40000000,77.31540800,1680331334300,False,True
54410997,0.02582000,8005.60000000,206.70459200,1680331334300,False,True
54410998,0.02582000,5024.00000000,129.71968000,1680331336294,False,True
54410999,0.02582000,1196.00000000,30.88072000,1680331336294,False,True
54411000,0.02581000,840.40000000,21.69072400,1680331344005,True,True
54411001,0.02583000,524.80000000,13.55558400,1680331358970,False,True
54411002,0.02582000,18669.90000000,482.05681800,1680331385894,False,True
54411003,0.02582000,10426.40000000,269.20964800,1680331385899,False,True
54411004,0.02582000,13781.40000000,355.83574800,1680331385900,False,True
54411005,0.02582000,10505.20000000,271.24426400,1680331386978,True,True
54411006,0.02581000,1714.10000000,44.24092100,1680331386978,True,True
54411007,0.02581000,8780.70000000,226.62986700,1680331386978,True,True
54411008,0.02581000,696.70000000,17.98182700,1680331387205,True,True
54411009,0.02581000,1173.90000000,30.29835900,1680331387205,True,True
54411010,0.02581000,6220.00000000,160.53820000,1680331390167,True,True
54411011,0.02583000,1617.10000000,41.76969300,1680331413257,False,True
54411012,0.02583000,6220.00000000,160.66260000,1680331441303,True,True
54411013,0.02583000,6220.00000000,160.66260000,1680331442180,True,True
54411014,0.02584000,1618.30000000,41.81687200,1680331443921,False,True
54411015,0.02584000,10801.70000000,279.11592800,1680331443921,False,True
54411016,0.02584000,776.80000000,20.07251200,1680331443985,False,True
54411017,0.02583000,774.20000000,19.99758600,1680331445295,True,True
54411018,0.02582000,21000.00000000,542.22000000,1680331566315,True,True
54411019,0.02583000,18669.90000000,482.24351700,1680331579986,False,True
54411020,0.02583000,4213.90000000,108.84503700,1680331612812,True,True
54411021,0.02583000,8872.80000000,229.18442400,1680331612813,True,True
54411022,0.02583000,22434.20000000,579.47538600,1680331612814,True,True
54411023,0.02583000,23238.50000000,600.25045500,1680331612816,True,True
54411024,0.02583000,1697.30000000,43.84125900,1680331612816,True,True
54411025,0.02583000,3700.40000000,95.58133200,1680331612818,True,True
54411026,0.02583000,9476.80000000,244.78574400,1680331623141,False,True
54411027,0.02584000,10523.20000000,271.91948800,1680331623141,False,True
54411028,0.02583000,11000.00000000,284.13000000,1680331623521,False,True
54411029,0.02582000,10000.00000000,258.20000000,1680331681484,True,True
54411030,0.02582000,774.50000000,19.99759000,1680331685789,True,True
54411031,0.02582000,21000.00000000,542.22000000,1680331689252,True,True
54411032,0.02582000,10000.00000000,258.20000000,1680331690953,True,True
54411033,0.02582000,6220.00000000,160.60040000,1680331691264,True,True
54411034,0.02583000,3641.60000000,94.06252800,1680331704605,True,True
54411035,0.02584000,1401.20000000,36.20700800,1680331710716,True,True
54411036,0.02584000,827.10000000,21.37226400,1680331712736,True,True
54411037,0.02585000,1011.50000000,26.14727500,1680331717987,True,True
54411038,0.02585000,1272.90000000,32.90446500,1680331718032,True,True
54411039,0.02587000,6220.00000000,160.91140000,1680331745428,False,True
54411040,0.02587000,1734.90000000,44.88186300,1680331747469,False,True
54411041,0.02587000,4485.10000000,116.02953700,1680331747469,False,True
54411042,0.02586000,6696.30000000,173.16631800,1680331769298,True,True
54411043,0.02586000,1400.40000000,36.21434400,1680331781981,True,True
54411044,0.02585000,2352.70000000,60.81729500,1680331787208,True,True
54411045,0.02586000,1041.30000000,26.92801800,1680331803751,False,True
54411046,0.02586000,3259.80000000,84.29842800,1680331803751,False,True
54411047,0.02586000,1078.60000000,27.89259600,1680331803859,False,True
54411048,0.02587000,1613.00000000,41.72831000,1680331803930,False,True
54411049,0.02587000,5901.90000000,152.68215300,1680331803930,False,True
54411050,0.02587000,770.10000000,19.92248700,1680331803930,False,True
54411051,0.02587000,6672.00000000,172.60464000,1680331803933,False,True
54411052,0.02587000,6672.00000000,172.60464000,1680331803934,False,True
54411053,0.02587000,1075.00000000,27.81025000,1680331803960,False,True
54411054,0.02587000,1613.00000000,41.72831000,1680331803973,False,True
54411055,0.02586000,6200.00000000,160.33200000,1680331806561,True,True
54411056,0.02586000,6200.00000000,160.33200000,1680331807661,True,True
54411057,0.02588000,6220.00000000,160.97360000,1680331812749,False,True
54411058,0.02588000,1734.90000000,44.89921200,1680331812787,False,True
54411059,0.02588000,33141.20000000,857.69425600,1680331812787,False,True
54411060,0.02586000,390.50000000,10.09833000,1680331842061,False,True
54411061,0.02584000,8985.90000000,232.19565600,1680331858586,True,True
54411062,0.02584000,12000.00000000,310.08000000,1680331858586,True,True
54411063,0.02584000,8529.00000000,220.38936000,1680331858586,True,True
54411064,0.02584000,6723.00000000,173.72232000,1680331858586,True,True
54411065,0.02584000,2861.80000000,73.94891200,1680331858586,True,True
54411066,0.02584000,5523.20000000,142.71948800,1680331868973,True,True
54411067,0.02584000,676.80000000,17.48851200,1680331868973,True,True
54411068,0.02584000,773.90000000,19.99757600,1680331921842,True,True
54411069,0.02586000,6160.00000000,159.29760000,1680331924098,False,True
54411070,0.02586000,5449.50000000,140.92407000,1680331924871,False,True
54411071,0.02586000,710.50000000,18.37353000,1680331924871,False,True
54411072,0.02584000,6140.00000000,158.65760000,1680331986319,True,True
54411073,0.02584000,6140.00000000,158.65760000,1680331986566,True,True
54411074,0.02585000,8716.80000000,225.32928000,1680331986823,False,True
54411075,0.02585000,9791.00000000,253.09735000,1680331986823,False,True
54411076,0.02585000,10000.00000000,258.50000000,1680331987104,True,True
54411077,0.02585000,1492.20000000,38.57337000,1680331987109,True,True
54411078,0.02585000,2836.90000000,73.33386500,1680331987109,True,True
54411079,0.02586000,1041.30000000,26.92801800,1680331987258,False,True
54411080,0.02586000,5118.70000000,132.36958200,1680331987258,False,True
54411081,0.02586000,6160.00000000,159.29760000,1680331987583,False,True
54411082,0.02585000,5084.20000000,131.42657000,1680331988601,True,True
54411083,0.02585000,1055.80000000,27.29243000,1680331988601,True,True
54411084,0.02586000,1120.50000000,28.97613000,1680331988819,False,True
54411085,0.02586000,28879.50000000,746.82387000,1680331988819,False,True
54411086,0.02585000,18944.20000000,489.70757000,1680331995972,True,True
54411087,0.02585000,12370.50000000,319.77742500,1680331995972,True,True
54411088,0.02584000,5207.40000000,134.55921600,1680331995972,True,True
54411089,0.02584000,12000.00000000,310.08000000,1680331995972,True,True
54411090,0.02584000,16935.60000000,437.61590400,1680331995972,True,True
54411091,0.02584000,23063.80000000,595.96859200,1680331995972,True,True
54411092,0.02584000,3818.90000000,98.68037600,1680331995972,True,True
54411093,0.02583000,10538.80000000,272.21720400,1680331995972,True,True
54411094,0.02583000,12000.00000000,309.96000000,1680331995972,True,True
54411095,0.02583000,11604.10000000,299.73390300,1680331995972,True,True
54411096,0.02583000,11000.00000000,284.13000000,1680331995972,True,True
54411097,0.02583000,153698.30000000,3970.02708900,1680331995972,True,True
54411098,0.02583000,31828.90000000,822.14048700,1680331995972,True,True
54411099,0.02583000,18967.00000000,489.91761000,1680331995972,True,True
54411100,0.02583000,7794.20000000,201.32418600,1680331995975,False,True
54411101,0.02583000,483.50000000,12.48880500,1680331995975,False,True
54411102,0.02583000,22458.10000000,580.09272300,1680331995976,False,True
54411103,0.02583000,13387.60000000,345.80170800,1680331995976,False,True
54411104,0.02584000,774.00000000,20.00016000,1680331995976,False,True
54411105,0.02584000,4329.10000000,111.86394400,1680331995976,False,True
54411106,0.02584000,465.00000000,12.01560000,1680331995977,False,True
54411107,0.02584000,465.00000000,12.01560000,1680331995978,False,True
54411108,0.02584000,774.00000000,20.00016000,1680331995978,False,True
54411109,0.02584000,774.00000000,20.00016000,1680331995979,False,True
54411110,0.02584000,293.80000000,7.59179200,1680331995979,False,True
54411111,0.02585000,171.20000000,4.42552000,1680331995979,False,True
54411112,0.02585000,774.00000000,20.00790000,1680331995980,False,True
54411113,0.02585000,774.00000000,20.00790000,1680331995980,False,True
54411114,0.02583000,7925.70000000,204.72083100,1680331996367,True,True
54411115,0.02583000,860.80000000,22.23446400,1680331996367,True,True
54411116,0.02583000,130.90000000,3.38114700,1680331996368,True,True
54411117,0.02582000,6723.00000000,173.58786000,1680331996382,True,True
54411118,0.02582000,6664.60000000,172.07997200,1680331996382,True,True
54411119,0.02583000,10000.00000000,258.30000000,1680331996406,False,True
54411120,0.02583000,10078.90000000,260.33798700,1680331996406,False,True
54411121,0.02583000,9388.80000000,242.51270400,1680331996457,False,True
54411122,0.02583000,6212.60000000,160.47145800,1680331996457,False,True
54411123,0.02583000,1604.00000000,41.43132000,1680331996484,False,True
54411124,0.02583000,19762.80000000,510.47312400,1680332003503,False,True
54411125,0.02583000,17032.20000000,439.94172600,1680332003514,False,True
54411126,0.02583000,1041.30000000,26.89677900,1680332003514,False,True
54411127,0.02584000,4768.60000000,123.22062400,1680332029512,False,True
54411128,0.02584000,1041.30000000,26.90719200,1680332044157,False,True
54411129,0.02584000,991.70000000,25.62552800,1680332044157,False,True
54411130,0.02585000,4127.00000000,106.68295000,1680332044157,False,True
54411131,0.02583000,614.20000000,15.86478600,1680332046848,True,True
54411132,0.02582000,5585.80000000,144.22535600,1680332046848,True,True
54411133,0.02583000,10000.00000000,258.30000000,1680332053626,True,True
54411134,0.02583000,993.40000000,25.65952200,1680332161495,True,True
54411135,0.02583000,7931.80000000,204.87839400,1680332161495,True,True
54411136,0.02583000,8319.00000000,214.87977000,1680332161495,True,True
54411137,0.02583000,7674.00000000,198.21942000,1680332161495,True,True
54411138,0.02583000,8368.00000000,216.14544000,1680332161495,True,True
54411139,0.02583000,8385.00000000,216.58455000,1680332161495,True,True
54411140,0.02583000,7578.00000000,195.73974000,1680332161495,True,True
54411141,0.02583000,750.80000000,19.39316400,1680332161495,True,True
54411142,0.02583000,6200.00000000,160.14600000,1680332163596,True,True
54411143,0.02586000,3326.70000000,86.02846200,1680332167223,False,True
54411144,0.02586000,2853.30000000,73.78633800,1680332167223,False,True
